-1,[-2605884, -2848474, -891278, -3252077, -3490339, -438081, -1291162, -2332521]
-1,[-2605919, -2848470, -891354, -3259152, -3494584, -437897, -1291052, -2332698]
-1,[-2606112, -2848653, -891891, -3263292, -3495972, -438124, -1288760, -2332780]
-1,[-2606040, -2848519, -892299, -3262436, -3495654, -438226, -1286907, -2332416]
-1,[-2605992, -2848398, -892607, -3257883, -3494192, -438215, -1288110, -2331772]
-1,[-2606027, -2848292, -892960, -3257362, -3494192, -438327, -1290712, -2332190]
-1,[-2605712, -2847988, -893030, -3261512, -3495227, -438404, -1290677, -2332622]
-1,[-2605176, -2847550, -892956, -3266045, -3497151, -438372, -1288202, -2332376]
-1,[-2605921, -2848213, -894151, -3258809, -3491130, -439160, -1286329, -2331516]
-1,[-2606410, -2848508, -894874, -3246602, -3482388, -439749, -1288287, -2331788]
-1,[-2606031, -2847771, -894574, -3244727, -3481681, -439581, -1291026, -2332446]
-1,[-2605493, -2847021, -894043, -3250676, -3485107, -439319, -1290959, -2332902]
-1,[-2605325, -2846914, -893882, -3256561, -3488899, -439274, -1288251, -2332609]
-1,[-2605404, -2847108, -893936, -3252547, -3486323, -439362, -1286246, -2331792]
-1,[-2605282, -2847011, -893726, -3247575, -3484959, -439234, -1287700, -2331661]
-1,[-2605666, -2847341, -893843, -3245391, -3483697, -439362, -1290625, -2332668]
-1,[-2605461, -2847049, -893423, -3251142, -3486844, -438932, -1290873, -2333363]
-1,[-2605401, -2847038, -893270, -3252191, -3485814, -438818, -1288352, -2332892]
-1,[-2605520, -2847275, -893163, -3247772, -3483062, -438851, -1286559, -2332428]
-1,[-2605286, -2846935, -892510, -3245081, -3483844, -438584, -1288364, -2332915]
-1,[-2605303, -2846706, -891997, -3246123, -3485877, -438277, -1290446, -2332940]
-1,[-2605374, -2846581, -891621, -3248372, -3485549, -438062, -1290281, -2333191]
-1,[-2605541, -2846561, -891516, -3251061, -3485826, -438199, -1288538, -2333357]
-1,[-2605590, -2846398, -891494, -3249641, -3486032, -438284, -1287269, -2332772]
-1,[-2605722, -2846243, -891702, -3246224, -3485959, -438331, -1288739, -2332238]
-1,[-2605707, -2845848, -891919, -3245946, -3486407, -438248, -1291372, -2332726]
-1,[-2605396, -2845207, -892007, -3253942, -3491656, -437868, -1291274, -2333201]
-1,[-2605487, -2845218, -892672, -3255221, -3490681, -438027, -1288461, -2332474]
-1,[-2605216, -2844959, -892898, -3250166, -3487396, -438166, -1286819, -2331361]
-1,[-2604966, -2844683, -892912, -3245221, -3485918, -438382, -1288806, -2331449]
-1,[-2604620, -2844168, -892829, -3247818, -3489188, -438356, -1290802, -2331624]
-1,[-2604527, -2843969, -892995, -3252962, -3491439, -438639, -1290819, -2332403]
-1,[-2604626, -2844049, -893352, -3256096, -3492427, -438920, -1288042, -2331859]
-1,[-2604908, -2844264, -893735, -3246251, -3484281, -439201, -1286677, -2331054]
-1,[-2604654, -2843940, -893424, -3240386, -3481941, -439028, -1288593, -2331024]
-1,[-2604574, -2843819, -893291, -3240764, -3483261, -438912, -1290840, -2331829]
-1,[-2604295, -2843549, -893031, -3249900, -3490179, -438702, -1290763, -2333159]
-1,[-2604015, -2843400, -892751, -3259271, -3496758, -438430, -1287472, -2332637]
-1,[-2604487, -2844049, -892929, -3253510, -3492332, -438792, -1285624, -2331672]
-1,[-2604816, -2844312, -892861, -3247375, -3489235, -438977, -1287519, -2331973]
-1,[-2604897, -2844186, -892726, -3247114, -3489392, -438860, -1289874, -2332759]
-1,[-2604679, -2843730, -892413, -3255166, -3494462, -438647, -1290148, -2333643]
-1,[-2604684, -2843560, -892281, -3256372, -3493436, -438392, -1287292, -2332459]
-1,[-2604729, -2843454, -892046, -3249571, -3488312, -438224, -1286051, -2331701]
-1,[-2605016, -2843564, -891996, -3240379, -3482441, -438201, -1288416, -2331688]
-1,[-2604857, -2843146, -891638, -3244260, -3486862, -437980, -1291531, -2333036]
-1,[-2605121, -2843232, -891980, -3249080, -3488576, -437943, -1290641, -2332566]
-1,[-2605527, -2843535, -892628, -3247522, -3485230, -438470, -1289019, -2332706]
-1,[-2605409, -2843282, -892776, -3247950, -3487584, -438529, -1288072, -2332540]
-1,[-2605711, -2843268, -893301, -3242433, -3485141, -438406, -1289051, -2331346]
-1,[-2605650, -2842956, -893506, -3242019, -3485086, -438561, -1292185, -2333012]
-1,[-2604711, -2841952, -892907, -3252632, -3492699, -437987, -1291367, -2333277]
-1,[-2604531, -2841834, -893026, -3254501, -3492329, -437941, -1287926, -2331885]
-1,[-2604582, -2841864, -893265, -3249950, -3489484, -438427, -1287245, -2331865]
-1,[-2604619, -2841744, -893403, -3244671, -3487349, -438507, -1288625, -2331032]
-1,[-2604631, -2841571, -893553, -3242574, -3485416, -438504, -1291078, -2331807]
-1,[-2604468, -2841375, -893584, -3246294, -3486219, -438552, -1290800, -2332701]
-1,[-2603822, -2840816, -893003, -3251272, -3489468, -438295, -1288246, -2332462]
-1,[-2603278, -2840312, -892412, -3252646, -3492900, -437944, -1286770, -2331567]
-1,[-2603812, -2840768, -892841, -3245602, -3488757, -438132, -1288019, -2330652]
-1,[-2603905, -2840707, -892752, -3245552, -3488748, -438238, -1290900, -2332146]
-1,[-2604096, -2840947, -892859, -3248884, -3488990, -438394, -1290167, -2332560]
-1,[-2603879, -2840804, -892524, -3252433, -3490769, -438452, -1287844, -2332756]
-1,[-2604502, -2841340, -892909, -3245004, -3485218, -438819, -1286526, -2331774]
-1,[-2604448, -2841117, -892553, -3238697, -3482189, -438825, -1288871, -2332418]
-1,[-2604123, -2840490, -891967, -3239293, -3483092, -438382, -1290406, -2332611]
-1,[-2604096, -2840135, -891847, -3244957, -3485869, -438397, -1290216, -2333480]
-1,[-2604719, -2840472, -892552, -3241750, -3480986, -438717, -1287085, -2332151]
-1,[-2604517, -2839924, -892441, -3233915, -3476098, -439042, -1287507, -2333097]
-1,[-2603774, -2838754, -891764, -3235719, -3482022, -438275, -1288887, -2332321]
-1,[-2603934, -2838531, -892030, -3239060, -3485017, -438143, -1291018, -2332316]
-1,[-2604010, -2838347, -892431, -3247103, -3489759, -438272, -1290569, -2331986]
-1,[-2604327, -2838557, -893129, -3248219, -3489526, -438614, -1287922, -2331177]
-1,[-2604599, -2838567, -893621, -3239011, -3482456, -438991, -1286884, -2330288]
-1,[-2604289, -2837923, -893371, -3236069, -3482911, -439065, -1289824, -2331359]
-1,[-2603925, -2837159, -892993, -3241924, -3488631, -438508, -1291007, -2330856]
-1,[-2604259, -2837232, -893320, -3244051, -3487061, -438922, -1290774, -2331794]
-1,[-2604139, -2837011, -893229, -3248719, -3490074, -439028, -1288315, -2331574]
-1,[-2604034, -2836749, -893114, -3246333, -3489795, -438872, -1286939, -2330802]
-1,[-2603781, -2836302, -892816, -3248237, -3494516, -438748, -1289299, -2331604]
-1,[-2603891, -2836126, -892952, -3252744, -3498258, -438630, -1290515, -2331304]
-1,[-2603834, -2835899, -892945, -3257116, -3498862, -438761, -1290087, -2332126]
-1,[-2603761, -2835711, -892927, -3257041, -3496792, -438730, -1287177, -2331281]
-1,[-2603847, -2835727, -892931, -3252287, -3493865, -439034, -1286592, -2331061]
-1,[-2603891, -2835518, -892776, -3246645, -3491066, -438974, -1288527, -2330790]
-1,[-2603578, -2834852, -892366, -3245709, -3489746, -438678, -1290809, -2331475]
-1,[-2603104, -2834182, -891902, -3252517, -3493232, -438294, -1289926, -2331941]
-1,[-2603299, -2834235, -892076, -3255173, -3494234, -438438, -1287539, -2331546]
-1,[-2603724, -2834568, -892346, -3248619, -3489732, -438743, -1286766, -2330751]
-1,[-2603591, -2834235, -891967, -3245813, -3489952, -438629, -1288877, -2330938]
-1,[-2603312, -2833566, -891516, -3252197, -3496084, -438381, -1291043, -2331627]
-1,[-2603317, -2833154, -891428, -3265216, -3505881, -438187, -1290066, -2331737]
-1,[-2603789, -2833289, -891936, -3263696, -3502013, -438396, -1287057, -2330416]
-1,[-2603771, -2832899, -891924, -3261718, -3501472, -438505, -1286731, -2330082]
-1,[-2604020, -2832714, -892134, -3256702, -3499114, -438407, -1288912, -2329727]
-1,[-2604123, -2832456, -892268, -3257520, -3498734, -438312, -1290791, -2330332]
-1,[-2604367, -2832556, -892576, -3260184, -3497852, -438499, -1289844, -2330924]
-1,[-2604151, -2832351, -892497, -3263384, -3499446, -438710, -1287692, -2331365]
-1,[-2604213, -2832232, -892569, -3261886, -3499906, -438707, -1286727, -2330323]
-1,[-2604351, -2832166, -892651, -3257306, -3497738, -438559, -1288741, -2329804]
-1,[-2604459, -2832044, -892766, -3256426, -3496081, -438414, -1290984, -2330361]
-1,[-2604634, -2832056, -893037, -3258565, -3494879, -438445, -1290111, -2330729]
-1,[-2604586, -2831999, -893136, -3259910, -3494837, -438625, -1288052, -2330987]
-1,[-2604471, -2831761, -893124, -3256817, -3494161, -438716, -1287553, -2330460]
-1,[-2604231, -2831319, -892888, -3253497, -3493507, -438471, -1289321, -2330070]
-1,[-2604517, -2831442, -893196, -3252892, -3491789, -438709, -1291593, -2330854]
-1,[-2604447, -2831311, -893252, -3255507, -3491311, -438771, -1290827, -2331501]
-1,[-2604015, -2830859, -892882, -3258786, -3493882, -438327, -1288122, -2331034]
-1,[-2603823, -2830675, -892640, -3255104, -3492521, -438097, -1287381, -2329944]
-1,[-2603961, -2830688, -892701, -3252788, -3492496, -438287, -1289762, -2330081]
-1,[-2604306, -2830897, -892958, -3252421, -3491332, -438451, -1291419, -2330569]
-1,[-2604370, -2830899, -893224, -3253995, -3489609, -438648, -1290462, -2331038]
-1,[-2604279, -2830837, -893339, -3253352, -3488030, -438763, -1287977, -2330641]
-1,[-2604214, -2830768, -893373, -3247184, -3484825, -438985, -1287606, -2330504]
-1,[-2603817, -2830223, -892912, -3248137, -3488670, -438771, -1289835, -2330609]
-1,[-2603937, -2830102, -892930, -3253369, -3493026, -438688, -1291539, -2330994]
-1,[-2603691, -2829631, -892719, -3259794, -3496472, -438442, -1290184, -2331217]
-1,[-2603427, -2829262, -892526, -3265024, -3500060, -438162, -1287376, -2330473]
-1,[-2604067, -2829841, -893306, -3256643, -3493560, -438521, -1286539, -2329081]
-1,[-2603764, -2829357, -893135, -3253964, -3493520, -438528, -1289927, -2330404]
-1,[-2603472, -2829001, -893007, -3260009, -3498561, -438206, -1291325, -2330876]
-1,[-2603595, -2829286, -893349, -3267187, -3502052, -438506, -1290344, -2331624]
-1,[-2603222, -2829112, -893121, -3271969, -3505359, -438319, -1287569, -2331065]
-1,[-2603399, -2829493, -893387, -3268056, -3503351, -438367, -1286495, -2329631]
-1,[-2604219, -2830241, -894204, -3257232, -3494779, -438979, -1289269, -2329881]
-1,[-2604231, -2830027, -894092, -3255651, -3492144, -438924, -1291585, -2330918]
-1,[-2603664, -2829346, -893424, -3263869, -3497174, -438455, -1290450, -2331512]
-1,[-2603365, -2828933, -893087, -3268707, -3500881, -437979, -1287489, -2330471]
-1,[-2603469, -2828870, -893115, -3266391, -3500754, -437844, -1287253, -2329913]
-1,[-2603713, -2828901, -893198, -3265329, -3501761, -437679, -1288932, -2329398]
-1,[-2604214, -2829371, -893662, -3264289, -3499220, -438182, -1290934, -2330049]
-1,[-2604357, -2829662, -893902, -3266028, -3497717, -438545, -1289626, -2330714]
-1,[-2604296, -2829753, -893950, -3263294, -3493953, -438732, -1287228, -2330440]
-1,[-2604194, -2829744, -893819, -3257992, -3490806, -438934, -1287332, -2330375]
-1,[-2604194, -2829699, -893638, -3256139, -3491519, -438849, -1289546, -2330461]
-1,[-2604302, -2829587, -893576, -3259534, -3493921, -438752, -1291397, -2331357]
-1,[-2604067, -2829260, -893411, -3264775, -3495939, -438558, -1289868, -2331444]
-1,[-2603709, -2829106, -893234, -3266507, -3496975, -438505, -1287320, -2331076]
-1,[-2603038, -2828564, -892661, -3270551, -3503195, -438204, -1287631, -2331303]
-1,[-2603509, -2828853, -893234, -3266492, -3500955, -437998, -1288078, -2329127]
-1,[-2604408, -2829531, -894387, -3255809, -3488956, -438831, -1289667, -2330705]
-1,[-2604427, -2829396, -894731, -3257999, -3488382, -438957, -1288038, -2331361]
-1,[-2604428, -2829379, -894963, -3254604, -3485188, -439102, -1285947, -2331342]
-1,[-2604091, -2828856, -894762, -3252776, -3485839, -438791, -1285767, -2330506]
-1,[-2604414, -2829153, -895061, -3244050, -3479637, -439024, -1288716, -2330451]
-1,[-2604020, -2828974, -894741, -3248432, -3483472, -438919, -1291136, -2332072]
-1,[-2603984, -2829161, -894868, -3257144, -3489254, -439017, -1289447, -2332144]
-1,[-2604284, -2829686, -895291, -3253733, -3485291, -439401, -1286817, -2331392]
-1,[-2604111, -2829628, -895018, -3253429, -3488005, -439399, -1287316, -2331647]
-1,[-2604159, -2829604, -894814, -3251890, -3489206, -439177, -1289435, -2331386]
-1,[-2603979, -2829454, -894475, -3255675, -3492282, -439102, -1291040, -2331889]
-1,[-2603381, -2828837, -893753, -3267636, -3500669, -438722, -1289631, -2332464]
-1,[-2604099, -2829542, -894434, -3262194, -3494301, -438915, -1286088, -2330301]
-1,[-2604656, -2830077, -895060, -3247279, -3482238, -439545, -1286812, -2330427]
-1,[-2604667, -2829947, -895092, -3239402, -3477106, -439598, -1289790, -2331396]
-1,[-2604481, -2829573, -894857, -3245087, -3482402, -439400, -1291797, -2332562]
-1,[-2604209, -2829072, -894559, -3252189, -3486742, -438976, -1289962, -2332490]
-1,[-2604738, -2829536, -895084, -3247924, -3482557, -439113, -1286976, -2331114]
-1,[-2604856, -2829503, -895236, -3239169, -3476906, -439286, -1287667, -2331180]
-1,[-2605012, -2829497, -895395, -3232609, -3473393, -439420, -1290146, -2331349]
-1,[-2604418, -2828769, -894824, -3237129, -3476892, -439184, -1291924, -2332451]
-1,[-2603884, -2828236, -894282, -3249408, -3486425, -438894, -1290064, -2332727]
-1,[-2604089, -2828442, -894476, -3251669, -3488333, -438851, -1287439, -2331746]
-1,[-2604017, -2828218, -894400, -3249478, -3489019, -438586, -1287592, -2330996]
-1,[-2604517, -2828581, -894972, -3244864, -3486626, -438789, -1289904, -2330734]
-1,[-2604374, -2828269, -894871, -3250436, -3490979, -438707, -1292146, -2332186]
-1,[-2604360, -2828157, -894959, -3258104, -3495638, -438497, -1290011, -2331688]
-1,[-2605027, -2828830, -895803, -3253630, -3490867, -438912, -1287176, -2330539]
-1,[-2604596, -2828347, -895440, -3250031, -3490709, -439011, -1288747, -2331830]
-1,[-2603742, -2827562, -894729, -3262525, -3505252, -438037, -1289672, -2330746]
-1,[-2604719, -2828640, -895835, -3257122, -3497725, -438562, -1290546, -2330189]
-1,[-2605104, -2829146, -896402, -3254132, -3491352, -439207, -1289692, -2331444]
-1,[-2604987, -2829273, -896472, -3251665, -3488344, -439407, -1287661, -2331219]
-1,[-2604902, -2829357, -896484, -3244472, -3484887, -439519, -1288067, -2330734]
-1,[-2604872, -2829337, -896364, -3242217, -3485532, -439405, -1290546, -2331246]
-1,[-2605077, -2829557, -896456, -3243874, -3485970, -439475, -1291771, -2331981]
-1,[-2605291, -2829834, -896719, -3245074, -3484074, -439581, -1289730, -2331905]
-1,[-2605713, -2830317, -897192, -3233054, -3472760, -439925, -1287311, -2331187]
-1,[-2605522, -2830192, -897037, -3220653, -3464432, -439911, -1288475, -2331309]
-1,[-2605312, -2829766, -896846, -3218130, -3465194, -439714, -1291313, -2331623]
-1,[-2604809, -2829010, -896323, -3224933, -3471408, -439327, -1292489, -2332286]
-1,[-2604375, -2828420, -895829, -3235065, -3478849, -438863, -1290256, -2332047]
-1,[-2604018, -2827849, -895352, -3241191, -3485139, -438604, -1288022, -2331281]
-1,[-2604069, -2827743, -895269, -3239996, -3486901, -438310, -1287598, -2329707]
-1,[-2604246, -2827774, -895327, -3236127, -3485086, -438402, -1290471, -2330392]
-1,[-2604140, -2827575, -895303, -3241281, -3488761, -438196, -1291345, -2330704]
-1,[-2604276, -2827751, -895636, -3245419, -3489835, -438501, -1289969, -2331183]
-1,[-2604122, -2827729, -895547, -3248872, -3492951, -438489, -1287626, -2330744]
-1,[-2603857, -2827579, -895341, -3250474, -3497209, -438337, -1288152, -2330608]
-1,[-2604186, -2828020, -895759, -3250742, -3499028, -438241, -1289764, -2329791]
-1,[-2604769, -2828732, -896476, -3250051, -3495896, -438680, -1291428, -2330849]
-1,[-2605120, -2829341, -897071, -3251775, -3493896, -439140, -1289679, -2331511]
0,[-2605396, -2829867, -897602, -3249692, -3491428, -439601, -1287396, -2331186]
0,[-2605735, -2830289, -897942, -3238151, -3483867, -440095, -1288239, -2331012]
0,[-2605221, -2829621, -897196, -3238741, -3487056, -439507, -1290597, -2331297]
0,[-2605324, -2829653, -897173, -3241979, -3488631, -439436, -1291883, -2331657]
0,[-2605646, -2830125, -897428, -3242267, -3486088, -439673, -1289722, -2331559]
0,[-2605660, -2830307, -897334, -3235777, -3480107, -439934, -1287901, -2331499]
0,[-2604806, -2829480, -896365, -3237031, -3484477, -439441, -1288993, -2331752]
0,[-2603987, -2828526, -895378, -3244442, -3493872, -438519, -1290931, -2331361]
0,[-2604162, -2828564, -895602, -3253128, -3499931, -438374, -1291185, -2331029]
0,[-2604313, -2828721, -895926, -3251771, -3495527, -438651, -1289410, -2330874]
0,[-2604209, -2828618, -895996, -3248844, -3492717, -438718, -1287312, -2330077]
0,[-2604336, -2828721, -896262, -3241632, -3487910, -439189, -1288562, -2330281]
0,[-2604164, -2828674, -896163, -3242280, -3490332, -439056, -1290332, -2330308]
0,[-2603987, -2828518, -895866, -3247252, -3492722, -439031, -1291962, -2331830]
0,[-2603624, -2828092, -895385, -3257946, -3500079, -438599, -1289122, -2331204]
0,[-2604059, -2828432, -895732, -3252371, -3494272, -438832, -1286856, -2330190]
0,[-2603745, -2827755, -895292, -3251003, -3495687, -438602, -1288211, -2330239]
0,[-2604386, -2827865, -895851, -3249912, -3495976, -438595, -1290325, -2329790]
0,[-2604651, -2827792, -896133, -3253367, -3497229, -438615, -1291799, -2330971]
0,[-2604931, -2828085, -896641, -3253931, -3494828, -438636, -1289353, -2330565]
0,[-2605237, -2828629, -897227, -3249489, -3490173, -439046, -1287686, -2330722]
0,[-2605459, -2829152, -897636, -3243411, -3487279, -439249, -1288749, -2330788]
0,[-2605414, -2829377, -897693, -3240317, -3486410, -439125, -1290969, -2331219]
0,[-2605550, -2829709, -897852, -3243389, -3487511, -439300, -1292326, -2332471]
0,[-2605080, -2829460, -897395, -3254396, -3495414, -439123, -1290396, -2332665]
0,[-2605184, -2829832, -897611, -3254936, -3496011, -439089, -1287186, -2330836]
0,[-2605813, -2830657, -898299, -3242201, -3486249, -439770, -1288512, -2330522]
0,[-2605574, -2830374, -897958, -3239043, -3485147, -439791, -1291652, -2331612]
0,[-2605181, -2830053, -897511, -3244156, -3488071, -439486, -1291988, -2331946]
0,[-2605039, -2830037, -897311, -3246954, -3488357, -439543, -1289950, -2332304]
0,[-2604361, -2829486, -896632, -3252809, -3494502, -439356, -1287982, -2332239]
0,[-2603993, -2829239, -896301, -3252614, -3497502, -438918, -1287807, -2330814]
0,[-2604105, -2829439, -896466, -3250854, -3496552, -439066, -1290215, -2331164]
0,[-2604295, -2829616, -896654, -3253879, -3497053, -439201, -1291266, -2332131]
0,[-2604455, -2829925, -896890, -3254778, -3494957, -439366, -1289017, -2331994]
0,[-2604529, -2830073, -896959, -3248144, -3488840, -439562, -1286954, -2331602]
0,[-2603832, -2829220, -896280, -3248420, -3492340, -439147, -1288383, -2331884]
0,[-2603684, -2828769, -896149, -3253255, -3498428, -438620, -1290049, -2331297]
0,[-2604267, -2829080, -896894, -3252596, -3495356, -438769, -1290308, -2330867]
0,[-2604842, -2829526, -897727, -3249947, -3489917, -439503, -1288965, -2331419]
0,[-2604385, -2828982, -897480, -3250981, -3491986, -439415, -1287464, -2331806]
0,[-2604225, -2828614, -897465, -3249450, -3493810, -439113, -1288062, -2331035]
0,[-2604546, -2828698, -897865, -3249687, -3494968, -439067, -1290316, -2330906]
0,[-2605164, -2829121, -898527, -3249621, -3491957, -439336, -1291123, -2331457]
0,[-2605452, -2829266, -898797, -3248732, -3488345, -439404, -1289164, -2331600]
0,[-2605379, -2829225, -898636, -3246110, -3486782, -439359, -1287528, -2331501]
0,[-2605440, -2829354, -898532, -3241436, -3485576, -439238, -1288704, -2331137]
0,[-2605277, -2829356, -898203, -3246661, -3491853, -438954, -1291394, -2331911]
0,[-2605701, -2829980, -898531, -3252218, -3494770, -439113, -1291751, -2332266]
0,[-2605541, -2830131, -898364, -3255923, -3495507, -439134, -1289533, -2332002]
0,[-2605496, -2830457, -898221, -3253407, -3493541, -439296, -1287414, -2331175]
0,[-2605444, -2830649, -898084, -3248756, -3492056, -439419, -1288452, -2331081]
0,[-2605382, -2830619, -898084, -3250006, -3494564, -439427, -1291263, -2331791]
0,[-2605331, -2830526, -898139, -3256097, -3498096, -439303, -1291462, -2331997]
0,[-2605194, -2830384, -898119, -3260655, -3499777, -439316, -1288962, -2331824]
0,[-2604996, -2830235, -898009, -3257509, -3496979, -439192, -1286550, -2330788]
0,[-2605011, -2830371, -897952, -3252297, -3494741, -439312, -1287892, -2330606]
0,[-2605207, -2830507, -898027, -3250588, -3494086, -439408, -1290695, -2331236]
0,[-2605093, -2830374, -897986, -3258858, -3499894, -439344, -1291149, -2332044]
0,[-2604932, -2830381, -898055, -3260749, -3499067, -439352, -1288739, -2331665]
0,[-2604554, -2830111, -897877, -3261514, -3500124, -439242, -1286747, -2330901]
0,[-2604797, -2830251, -898201, -3253793, -3495471, -439469, -1287726, -2330498]
0,[-2604874, -2830181, -898215, -3252676, -3494999, -439488, -1290523, -2331154]
0,[-2605086, -2830311, -898472, -3255062, -3494909, -439565, -1290994, -2331597]
0,[-2605519, -2830657, -899067, -3252742, -3490756, -439980, -1289182, -2331647]
0,[-2604928, -2830039, -898601, -3254445, -3493428, -439700, -1287608, -2331873]
0,[-2605058, -2829989, -898509, -3252650, -3494064, -439476, -1288222, -2330913]
0,[-2605131, -2829733, -898215, -3253257, -3495704, -439124, -1290551, -2330961]
0,[-2605129, -2829589, -898024, -3255983, -3495250, -438976, -1290624, -2331148]
0,[-2605181, -2829659, -897987, -3258204, -3494754, -439207, -1288546, -2331366]
0,[-2605420, -2829817, -898156, -3253322, -3490774, -439494, -1286731, -2330614]
0,[-2605738, -2830065, -898293, -3245406, -3486100, -439683, -1288376, -2330598]
0,[-2605879, -2830226, -898264, -3241315, -3483210, -439590, -1290984, -2331104]
0,[-2605715, -2830227, -898010, -3244826, -3484437, -439390, -1291463, -2332086]
0,[-2605327, -2830151, -897740, -3248278, -3485674, -439092, -1288744, -2331802]
0,[-2605413, -2830621, -897947, -3245060, -3483690, -439557, -1287344, -2331871]
0,[-2605234, -2830802, -897761, -3244152, -3486392, -439628, -1288579, -2331686]
0,[-2605214, -2831057, -897754, -3245961, -3489259, -439772, -1290894, -2332212]
0,[-2604696, -2830691, -897312, -3257969, -3498729, -439419, -1290605, -2332709]
0,[-2604974, -2831023, -897692, -3259982, -3498327, -439572, -1287942, -2332062]
0,[-2605097, -2831207, -898026, -3254797, -3493880, -439682, -1285995, -2331117]
0,[-2605351, -2831506, -898450, -3247321, -3489009, -440101, -1287894, -2331712]
0,[-2605235, -2831468, -898606, -3248429, -3490924, -440077, -1290257, -2332097]
0,[-2605269, -2831564, -898899, -3253626, -3493449, -440066, -1290514, -2332679]
0,[-2605281, -2831686, -899134, -3256860, -3494513, -440185, -1288076, -2332533]
0,[-2604782, -2831316, -898724, -3258327, -3497241, -439912, -1286553, -2332197]
0,[-2604865, -2831331, -898773, -3255292, -3496829, -439610, -1287264, -2330672]
0,[-2605357, -2831672, -899137, -3250575, -3492792, -439938, -1290287, -2331333]
0,[-2605028, -2831211, -898709, -3256264, -3495335, -439650, -1290772, -2332326]
0,[-2604887, -2830914, -898473, -3259773, -3496904, -439470, -1287917, -2331750]
0,[-2605442, -2831303, -898863, -3254006, -3491864, -439793, -1286459, -2331112]
0,[-2605071, -2830627, -898236, -3254695, -3496436, -439369, -1288630, -2331536]
0,[-2605034, -2830267, -898047, -3259881, -3502054, -438963, -1290730, -2331471]
0,[-2604654, -2829716, -897664, -3272169, -3510340, -438676, -1290862, -2332393]
0,[-2604481, -2829559, -897615, -3280172, -3515013, -438375, -1287631, -2330923]
0,[-2605211, -2830504, -898349, -3270511, -3505653, -438886, -1285806, -2328981]
0,[-2605589, -2831177, -898689, -3259615, -3497312, -439417, -1288049, -2329615]
0,[-2605262, -2831126, -898399, -3258860, -3496901, -439272, -1290606, -2330600]
0,[-2605251, -2831459, -898572, -3261772, -3496986, -439246, -1290206, -2330786]
0,[-2605428, -2832031, -899082, -3258332, -3491516, -439713, -1287961, -2331068]
0,[-2604974, -2831878, -898916, -3255941, -3490722, -439677, -1286713, -2331179]
0,[-2604854, -2831897, -898942, -3254356, -3492361, -439637, -1288410, -2331004]
0,[-2604631, -2831744, -898872, -3259352, -3497840, -439433, -1290526, -2331568]
0,[-2604699, -2831889, -899033, -3264383, -3499561, -439409, -1289800, -2332089]
0,[-2605255, -2832554, -899641, -3260074, -3492560, -439911, -1287294, -2331717]
0,[-2605665, -2833068, -900031, -3250536, -3484374, -440544, -1286647, -2331980]
0,[-2605496, -2832890, -899781, -3243927, -3481516, -440612, -1288636, -2332390]
0,[-2604649, -2832027, -898894, -3249398, -3487931, -440117, -1290881, -2333014]
0,[-2604368, -2831711, -898786, -3258715, -3494341, -439972, -1290331, -2333178]
0,[-2604059, -2831388, -898751, -3266836, -3500334, -439992, -1287865, -2333109]
0,[-2603749, -2830994, -898563, -3270562, -3505297, -439618, -1285636, -2331636]
0,[-2604301, -2831387, -899062, -3262966, -3500559, -439714, -1286886, -2330518]
0,[-2605224, -2832134, -899984, -3254454, -3491767, -440132, -1289406, -2330892]
0,[-2605687, -2832488, -900532, -3250466, -3484393, -440531, -1290142, -2332315]
0,[-2604967, -2831842, -899880, -3257556, -3489910, -440104, -1288298, -2333020]
0,[-2604726, -2831791, -899547, -3259449, -3493471, -439566, -1286273, -2331539]
0,[-2604679, -2831884, -899219, -3255022, -3492117, -439320, -1287839, -2331109]
0,[-2604586, -2831854, -898864, -3257185, -3494551, -439227, -1290399, -2332024]
0,[-2604485, -2831986, -898612, -3260950, -3495158, -439272, -1290147, -2332601]
0,[-2603889, -2831686, -897953, -3266778, -3499201, -439127, -1287693, -2332452]
0,[-2604002, -2832121, -897989, -3264462, -3498432, -439225, -1286139, -2331644]
0,[-2604311, -2832607, -898121, -3263359, -3499987, -439181, -1288304, -2331935]
0,[-2604828, -2833356, -898622, -3263099, -3499845, -439232, -1290560, -2332257]
0,[-2605334, -2834223, -899187, -3263370, -3496681, -439443, -1290160, -2332775]
0,[-2605486, -2834641, -899435, -3263893, -3495232, -439526, -1288121, -2333269]
0,[-2605652, -2834827, -899753, -3257782, -3490831, -439542, -1286587, -2332278]
0,[-2606001, -2835061, -900254, -3250469, -3486737, -439786, -1288866, -2332135]
0,[-2605904, -2834742, -900209, -3253497, -3490051, -439603, -1291491, -2333203]
0,[-2605747, -2834487, -900250, -3259140, -3493461, -439420, -1290550, -2333266]
0,[-2606005, -2834842, -900861, -3256634, -3489324, -439837, -1287716, -2332437]
0,[-2605902, -2834936, -901054, -3250844, -3485881, -440247, -1287069, -2332554]
0,[-2605388, -2834571, -900771, -3250006, -3488541, -440159, -1288883, -2332655]
0,[-2604966, -2834227, -900484, -3256803, -3495522, -440012, -1291082, -2333313]
0,[-2604806, -2834132, -900417, -3266233, -3501518, -439872, -1289995, -2333191]
0,[-2604998, -2834464, -900719, -3264421, -3496885, -440081, -1286712, -2331865]
0,[-2605474, -2835066, -901194, -3254070, -3487834, -440837, -1286364, -2332072]
